# t v(t) i(t) q(t)
# 2001 3
# 2001 3
-1.01600000e-02  1.32608400e+00  1.30328305e+00
-1.01400000e-02  1.32293790e+00  1.30328305e+00
-1.01200000e-02  1.31979926e+00  1.30328305e+00
-1.01000000e-02  1.31666806e+00  1.30328305e+00
-1.00800000e-02  1.31354429e+00  1.30328305e+00
-1.00600000e-02  1.31042794e+00  1.30328305e+00
-1.00400000e-02  1.30731898e+00  1.30328305e+00
-1.00200000e-02  1.30421739e+00  1.30328305e+00
-1.00000000e-02  1.30112316e+00  1.30328305e+00
-9.98000000e-03  1.92953136e+00  1.30328305e+00
-9.96000000e-03  1.92495359e+00  1.30328305e+00
-9.94000000e-03  1.92038668e+00  1.30328305e+00
-9.92000000e-03  1.91583061e+00  1.30328305e+00
-9.90000000e-03  1.91128534e+00  1.30328305e+00
-9.88000000e-03  1.90675086e+00  1.30328305e+00
-9.86000000e-03  1.90222713e+00  1.30328305e+00
-9.84000000e-03  1.89771414e+00  1.30328305e+00
-9.82000000e-03  1.89321185e+00  1.30328305e+00
-9.80000000e-03  1.88872025e+00  1.30328305e+00
-9.78000000e-03  1.88423930e+00  1.30328305e+00
-9.76000000e-03  1.87976899e+00  1.30328305e+00
-9.74000000e-03  1.87530928e+00  1.30328305e+00
-9.72000000e-03  1.87086015e+00  1.30328305e+00
-9.70000000e-03  1.86642157e+00  1.30328305e+00
-9.68000000e-03  1.86199353e+00  1.30328305e+00
-9.66000000e-03  1.85757599e+00  1.30328305e+00
-9.64000000e-03  1.85316893e+00  1.30328305e+00
-9.62000000e-03  1.84877233e+00  1.30328305e+00
-9.60000000e-03  1.84438615e+00  1.30328305e+00
-9.58000000e-03  1.84001039e+00  1.30328305e+00
-9.56000000e-03  1.83564500e+00  1.30328305e+00
-9.54000000e-03  1.83128998e+00  1.30328305e+00
-9.52000000e-03  1.82694528e+00  1.30328305e+00
-9.50000000e-03  1.82261089e+00  1.30328305e+00
-9.48000000e-03  1.81828679e+00  1.30328305e+00
-9.46000000e-03  1.81397294e+00  1.30328305e+00
-9.44000000e-03  1.80966933e+00  1.30328305e+00
-9.42000000e-03  1.80537593e+00  1.30328305e+00
-9.40000000e-03  1.80109272e+00  1.30328305e+00
-9.38000000e-03  1.79681966e+00  1.30328305e+00
-9.36000000e-03  1.79255675e+00  1.30328305e+00
-9.34000000e-03  1.78830395e+00  1.30328305e+00
-9.32000000e-03  1.78406123e+00  1.30328305e+00
-9.30000000e-03  1.77982859e+00  1.30328305e+00
-9.28000000e-03  1.77560598e+00  1.30328305e+00
-9.26000000e-03  1.77139340e+00  1.30328305e+00
-9.24000000e-03  1.76719081e+00  1.30328305e+00
-9.22000000e-03  1.76299818e+00  1.30328305e+00
-9.20000000e-03  1.75881551e+00  1.30328305e+00
-9.18000000e-03  1.75464276e+00  1.30328305e+00
-9.16000000e-03  1.75047991e+00  1.30328305e+00
-9.14000000e-03  1.74632693e+00  1.30328305e+00
-9.12000000e-03  1.74218381e+00  1.30328305e+00
-9.10000000e-03  1.73805052e+00  1.30328305e+00
-9.08000000e-03  1.73392703e+00  1.30328305e+00
-9.06000000e-03  1.72981332e+00  1.30328305e+00
-9.04000000e-03  1.72570938e+00  1.30328305e+00
-9.02000000e-03  1.72161517e+00  1.30328305e+00
-9.00000000e-03  1.71753068e+00  1.30328305e+00
-8.98000000e-03  1.71345587e+00  1.30328305e+00
-8.96000000e-03  1.70939074e+00  1.30328305e+00
-8.94000000e-03  1.70533525e+00  1.30328305e+00
-8.92000000e-03  1.70128938e+00  1.30328305e+00
-8.90000000e-03  1.69725310e+00  1.30328305e+00
-8.88000000e-03  1.69322641e+00  1.30328305e+00
-8.86000000e-03  1.68920926e+00  1.30328305e+00
-8.84000000e-03  1.68520165e+00  1.30328305e+00
-8.82000000e-03  1.68120355e+00  1.30328305e+00
-8.80000000e-03  1.67721493e+00  1.30328305e+00
-8.78000000e-03  1.67323577e+00  1.30328305e+00
-8.76000000e-03  1.66926606e+00  1.30328305e+00
-8.74000000e-03  1.66530576e+00  1.30328305e+00
-8.72000000e-03  1.66135486e+00  1.30328305e+00
-8.70000000e-03  1.65741333e+00  1.30328305e+00
-8.68000000e-03  1.65348116e+00  1.30328305e+00
-8.66000000e-03  1.64955831e+00  1.30328305e+00
-8.64000000e-03  1.64564477e+00  1.30328305e+00
-8.62000000e-03  1.64174051e+00  1.30328305e+00
-8.60000000e-03  1.63784552e+00  1.30328305e+00
-8.58000000e-03  1.63395976e+00  1.30328305e+00
-8.56000000e-03  1.63008323e+00  1.30328305e+00
-8.54000000e-03  1.62621589e+00  1.30328305e+00
-8.52000000e-03  1.62235773e+00  1.30328305e+00
-8.50000000e-03  1.61850872e+00  1.30328305e+00
-8.48000000e-03  1.61466885e+00  1.30328305e+00
-8.46000000e-03  1.61083808e+00  1.30328305e+00
-8.44000000e-03  1.60701640e+00  1.30328305e+00
-8.42000000e-03  1.60320379e+00  1.30328305e+00
-8.40000000e-03  1.59940023e+00  1.30328305e+00
-8.38000000e-03  1.59560568e+00  1.30328305e+00
-8.36000000e-03  1.59182014e+00  1.30328305e+00
-8.34000000e-03  1.58804359e+00  1.30328305e+00
-8.32000000e-03  1.58427599e+00  1.30328305e+00
-8.30000000e-03  1.58051733e+00  1.30328305e+00
-8.28000000e-03  1.57676758e+00  1.30328305e+00
-8.26000000e-03  1.57302674e+00  1.30328305e+00
-8.24000000e-03  1.56929477e+00  1.30328305e+00
-8.22000000e-03  1.56557165e+00  1.30328305e+00
-8.20000000e-03  1.56185736e+00  1.30328305e+00
-8.18000000e-03  1.55815189e+00  1.30328305e+00
-8.16000000e-03  1.55445521e+00  1.30328305e+00
-8.14000000e-03  1.55076730e+00  1.30328305e+00
-8.12000000e-03  1.54708814e+00  1.30328305e+00
-8.10000000e-03  1.54341770e+00  1.30328305e+00
-8.08000000e-03  1.53975598e+00  1.30328305e+00
-8.06000000e-03  1.53610294e+00  1.30328305e+00
-8.04000000e-03  1.53245857e+00  1.30328305e+00
-8.02000000e-03  1.52882285e+00  1.30328305e+00
-8.00000000e-03  1.52519575e+00  1.30328305e+00
-7.98000000e-03  1.52157726e+00  1.30328305e+00
-7.96000000e-03  1.51796735e+00  1.30328305e+00
-7.94000000e-03  1.51436600e+00  1.30328305e+00
-7.92000000e-03  1.51077320e+00  1.30328305e+00
-7.90000000e-03  1.50718893e+00  1.30328305e+00
-7.88000000e-03  1.50361315e+00  1.30328305e+00
-7.86000000e-03  1.50004586e+00  1.30328305e+00
-7.84000000e-03  1.49648704e+00  1.30328305e+00
-7.82000000e-03  1.49293665e+00  1.30328305e+00
-7.80000000e-03  1.48939470e+00  1.30328305e+00
-7.78000000e-03  1.48586114e+00  1.30328305e+00
-7.76000000e-03  1.48233597e+00  1.30328305e+00
-7.74000000e-03  1.47881916e+00  1.30328305e+00
-7.72000000e-03  1.47531069e+00  1.30328305e+00
-7.70000000e-03  1.47181055e+00  1.30328305e+00
-7.68000000e-03  1.46831871e+00  1.30328305e+00
-7.66000000e-03  1.46483516e+00  1.30328305e+00
-7.64000000e-03  1.46135987e+00  1.30328305e+00
-7.62000000e-03  1.45789282e+00  1.30328305e+00
-7.60000000e-03  1.45443400e+00  1.30328305e+00
-7.58000000e-03  1.45098339e+00  1.30328305e+00
-7.56000000e-03  1.44754096e+00  1.30328305e+00
-7.54000000e-03  1.44410670e+00  1.30328305e+00
-7.52000000e-03  1.44068059e+00  1.30328305e+00
-7.50000000e-03  1.43726261e+00  1.30328305e+00
-7.48000000e-03  1.43385274e+00  1.30328305e+00
-7.46000000e-03  1.43045095e+00  1.30328305e+00
-7.44000000e-03  1.42705724e+00  1.30328305e+00
-7.42000000e-03  1.42367158e+00  1.30328305e+00
-7.40000000e-03  1.42029395e+00  1.30328305e+00
-7.38000000e-03  1.41692433e+00  1.30328305e+00
-7.36000000e-03  1.41356271e+00  1.30328305e+00
-7.34000000e-03  1.41020906e+00  1.30328305e+00
-7.32000000e-03  1.40686337e+00  1.30328305e+00
-7.30000000e-03  1.40352562e+00  1.30328305e+00
-7.28000000e-03  1.40019578e+00  1.30328305e+00
-7.26000000e-03  1.39687385e+00  1.30328305e+00
-7.24000000e-03  1.39355980e+00  1.30328305e+00
-7.22000000e-03  1.39025361e+00  1.30328305e+00
-7.20000000e-03  1.38695526e+00  1.30328305e+00
-7.18000000e-03  1.38366474e+00  1.30328305e+00
-7.16000000e-03  1.38038203e+00  1.30328305e+00
-7.14000000e-03  1.37710710e+00  1.30328305e+00
-7.12000000e-03  1.37383994e+00  1.30328305e+00
-7.10000000e-03  1.37058054e+00  1.30328305e+00
-7.08000000e-03  1.36732887e+00  1.30328305e+00
-7.06000000e-03  1.36408491e+00  1.30328305e+00
-7.04000000e-03  1.36084865e+00  1.30328305e+00
-7.02000000e-03  1.35762006e+00  1.30328305e+00
-7.00000000e-03  1.35439914e+00  1.30328305e+00
-6.98000000e-03  1.35118586e+00  1.30328305e+00
-6.96000000e-03  1.34798020e+00  1.30328305e+00
-6.94000000e-03  1.34478214e+00  1.30328305e+00
-6.92000000e-03  1.34159168e+00  1.30328305e+00
-6.90000000e-03  1.33840878e+00  1.30328305e+00
-6.88000000e-03  1.33523344e+00  1.30328305e+00
-6.86000000e-03  1.33206562e+00  1.30328305e+00
-6.84000000e-03  1.32890533e+00  1.30328305e+00
-6.82000000e-03  1.32575253e+00  1.30328305e+00
-6.80000000e-03  1.32260721e+00  1.30328305e+00
-6.78000000e-03  1.31946935e+00  1.30328305e+00
-6.76000000e-03  1.31633894e+00  1.30328305e+00
-6.74000000e-03  1.31321595e+00  1.30328305e+00
-6.72000000e-03  1.31010038e+00  1.30328305e+00
-6.70000000e-03  1.30699219e+00  1.30328305e+00
-6.68000000e-03  1.30389138e+00  1.30328305e+00
-6.66000000e-03  1.93326876e+00  1.30328305e+00
-6.64000000e-03  1.92868212e+00  1.30328305e+00
-6.62000000e-03  1.92410637e+00  1.30328305e+00
-6.60000000e-03  1.91954147e+00  1.30328305e+00
-6.58000000e-03  1.91498740e+00  1.30328305e+00
-6.56000000e-03  1.91044413e+00  1.30328305e+00
-6.54000000e-03  1.90591164e+00  1.30328305e+00
-6.52000000e-03  1.90138991e+00  1.30328305e+00
-6.50000000e-03  1.89687890e+00  1.30328305e+00
-6.48000000e-03  1.89237860e+00  1.30328305e+00
-6.46000000e-03  1.88788897e+00  1.30328305e+00
-6.44000000e-03  1.88341000e+00  1.30328305e+00
-6.42000000e-03  1.87894165e+00  1.30328305e+00
-6.40000000e-03  1.87448390e+00  1.30328305e+00
-6.38000000e-03  1.87003673e+00  1.30328305e+00
-6.36000000e-03  1.86560011e+00  1.30328305e+00
-6.34000000e-03  1.86117401e+00  1.30328305e+00
-6.32000000e-03  1.85675842e+00  1.30328305e+00
-6.30000000e-03  1.85235330e+00  1.30328305e+00
-6.28000000e-03  1.84795863e+00  1.30328305e+00
-6.26000000e-03  1.84357439e+00  1.30328305e+00
-6.24000000e-03  1.83920055e+00  1.30328305e+00
-6.22000000e-03  1.83483709e+00  1.30328305e+00
-6.20000000e-03  1.83048397e+00  1.30328305e+00
-6.18000000e-03  1.82614119e+00  1.30328305e+00
-6.16000000e-03  1.82180871e+00  1.30328305e+00
-6.14000000e-03  1.81748651e+00  1.30328305e+00
-6.12000000e-03  1.81317456e+00  1.30328305e+00
-6.10000000e-03  1.80887285e+00  1.30328305e+00
-6.08000000e-03  1.80458134e+00  1.30328305e+00
-6.06000000e-03  1.80030001e+00  1.30328305e+00
-6.04000000e-03  1.79602883e+00  1.30328305e+00
-6.02000000e-03  1.79176779e+00  1.30328305e+00
-6.00000000e-03  1.78751686e+00  1.30328305e+00
-5.98000000e-03  1.78327602e+00  1.30328305e+00
-5.96000000e-03  1.77904524e+00  1.30328305e+00
-5.94000000e-03  1.77482449e+00  1.30328305e+00
-5.92000000e-03  1.77061376e+00  1.30328305e+00
-5.90000000e-03  1.76641302e+00  1.30328305e+00
-5.88000000e-03  1.76222224e+00  1.30328305e+00
-5.86000000e-03  1.75804141e+00  1.30328305e+00
-5.84000000e-03  1.75387049e+00  1.30328305e+00
-5.82000000e-03  1.74970947e+00  1.30328305e+00
-5.80000000e-03  1.74555832e+00  1.30328305e+00
-5.78000000e-03  1.74141702e+00  1.30328305e+00
-5.76000000e-03  1.73728555e+00  1.30328305e+00
-5.74000000e-03  1.73316388e+00  1.30328305e+00
-5.72000000e-03  1.72905199e+00  1.30328305e+00
-5.70000000e-03  1.72494985e+00  1.30328305e+00
-5.68000000e-03  1.72085744e+00  1.30328305e+00
-5.66000000e-03  1.71677475e+00  1.30328305e+00
-5.64000000e-03  1.71270173e+00  1.30328305e+00
-5.62000000e-03  1.70863839e+00  1.30328305e+00
-5.60000000e-03  1.70458468e+00  1.30328305e+00
-5.58000000e-03  1.70054059e+00  1.30328305e+00
-5.56000000e-03  1.69650609e+00  1.30328305e+00
-5.54000000e-03  1.69248117e+00  1.30328305e+00
-5.52000000e-03  1.68846580e+00  1.30328305e+00
-5.50000000e-03  1.68445995e+00  1.30328305e+00
-5.48000000e-03  1.68046360e+00  1.30328305e+00
-5.46000000e-03  1.67647674e+00  1.30328305e+00
-5.44000000e-03  1.67249934e+00  1.30328305e+00
-5.42000000e-03  1.66853137e+00  1.30328305e+00
-5.40000000e-03  1.66457281e+00  1.30328305e+00
-5.38000000e-03  1.66062365e+00  1.30328305e+00
-5.36000000e-03  1.65668386e+00  1.30328305e+00
-5.34000000e-03  1.65275341e+00  1.30328305e+00
-5.32000000e-03  1.64883229e+00  1.30328305e+00
-5.30000000e-03  1.64492047e+00  1.30328305e+00
-5.28000000e-03  1.64101793e+00  1.30328305e+00
-5.26000000e-03  1.63712466e+00  1.30328305e+00
-5.24000000e-03  1.63324061e+00  1.30328305e+00
-5.22000000e-03  1.62936579e+00  1.30328305e+00
-5.20000000e-03  1.62550015e+00  1.30328305e+00
-5.18000000e-03  1.62164369e+00  1.30328305e+00
-5.16000000e-03  1.61779637e+00  1.30328305e+00
-5.14000000e-03  1.61395819e+00  1.30328305e+00
-5.12000000e-03  1.61012911e+00  1.30328305e+00
-5.10000000e-03  1.60630911e+00  1.30328305e+00
-5.08000000e-03  1.60249818e+00  1.30328305e+00
-5.06000000e-03  1.59869628e+00  1.30328305e+00
-5.04000000e-03  1.59490341e+00  1.30328305e+00
-5.02000000e-03  1.59111954e+00  1.30328305e+00
-5.00000000e-03  1.58734464e+00  1.30328305e+00
-4.98000000e-03  1.58357870e+00  1.30328305e+00
-4.96000000e-03  1.57982170e+00  1.30328305e+00
-4.94000000e-03  1.57607360e+00  1.30328305e+00
-4.92000000e-03  1.57233440e+00  1.30328305e+00
-4.90000000e-03  1.56860408e+00  1.30328305e+00
-4.88000000e-03  1.56488260e+00  1.30328305e+00
-4.86000000e-03  1.56116995e+00  1.30328305e+00
-4.84000000e-03  1.55746611e+00  1.30328305e+00
-4.82000000e-03  1.55377105e+00  1.30328305e+00
-4.80000000e-03  1.55008476e+00  1.30328305e+00
-4.78000000e-03  1.54640722e+00  1.30328305e+00
-4.76000000e-03  1.54273840e+00  1.30328305e+00
-4.74000000e-03  1.53907829e+00  1.30328305e+00
-4.72000000e-03  1.53542686e+00  1.30328305e+00
-4.70000000e-03  1.53178409e+00  1.30328305e+00
-4.68000000e-03  1.52814997e+00  1.30328305e+00
-4.66000000e-03  1.52452447e+00  1.30328305e+00
-4.64000000e-03  1.52090757e+00  1.30328305e+00
-4.62000000e-03  1.51729925e+00  1.30328305e+00
-4.60000000e-03  1.51369949e+00  1.30328305e+00
-4.58000000e-03  1.51010827e+00  1.30328305e+00
-4.56000000e-03  1.50652557e+00  1.30328305e+00
-4.54000000e-03  1.50295137e+00  1.30328305e+00
-4.52000000e-03  1.49938565e+00  1.30328305e+00
-4.50000000e-03  1.49582839e+00  1.30328305e+00
-4.48000000e-03  1.49227957e+00  1.30328305e+00
-4.46000000e-03  1.48873917e+00  1.30328305e+00
-4.44000000e-03  1.48520717e+00  1.30328305e+00
-4.42000000e-03  1.48168355e+00  1.30328305e+00
-4.40000000e-03  1.47816829e+00  1.30328305e+00
-4.38000000e-03  1.47466136e+00  1.30328305e+00
-4.36000000e-03  1.47116276e+00  1.30328305e+00
-4.34000000e-03  1.46767246e+00  1.30328305e+00
-4.32000000e-03  1.46419044e+00  1.30328305e+00
-4.30000000e-03  1.46071668e+00  1.30328305e+00
-4.28000000e-03  1.45725116e+00  1.30328305e+00
-4.26000000e-03  1.45379387e+00  1.30328305e+00
-4.24000000e-03  1.45034477e+00  1.30328305e+00
-4.22000000e-03  1.44690386e+00  1.30328305e+00
-4.20000000e-03  1.44347111e+00  1.30328305e+00
-4.18000000e-03  1.44004651e+00  1.30328305e+00
-4.16000000e-03  1.43663003e+00  1.30328305e+00
-4.14000000e-03  1.43322166e+00  1.30328305e+00
-4.12000000e-03  1.42982137e+00  1.30328305e+00
-4.10000000e-03  1.42642915e+00  1.30328305e+00
-4.08000000e-03  1.42304498e+00  1.30328305e+00
-4.06000000e-03  1.41966883e+00  1.30328305e+00
-4.04000000e-03  1.41630070e+00  1.30328305e+00
-4.02000000e-03  1.41294056e+00  1.30328305e+00
-4.00000000e-03  1.40958839e+00  1.30328305e+00
-3.98000000e-03  1.40624417e+00  1.30328305e+00
-3.96000000e-03  1.40290789e+00  1.30328305e+00
-3.94000000e-03  1.39957952e+00  1.30328305e+00
-3.92000000e-03  1.39625905e+00  1.30328305e+00
-3.90000000e-03  1.39294645e+00  1.30328305e+00
-3.88000000e-03  1.38964172e+00  1.30328305e+00
-3.86000000e-03  1.38634482e+00  1.30328305e+00
-3.84000000e-03  1.38305575e+00  1.30328305e+00
-3.82000000e-03  1.37977448e+00  1.30328305e+00
-3.80000000e-03  1.37650100e+00  1.30328305e+00
-3.78000000e-03  1.37323528e+00  1.30328305e+00
-3.76000000e-03  1.36997731e+00  1.30328305e+00
-3.74000000e-03  1.36672707e+00  1.30328305e+00
-3.72000000e-03  1.36348454e+00  1.30328305e+00
-3.70000000e-03  1.36024970e+00  1.30328305e+00
-3.68000000e-03  1.35702254e+00  1.30328305e+00
-3.66000000e-03  1.35380303e+00  1.30328305e+00
-3.64000000e-03  1.35059116e+00  1.30328305e+00
-3.62000000e-03  1.34738691e+00  1.30328305e+00
-3.60000000e-03  1.34419027e+00  1.30328305e+00
-3.58000000e-03  1.34100121e+00  1.30328305e+00
-3.56000000e-03  1.33781971e+00  1.30328305e+00
-3.54000000e-03  1.33464576e+00  1.30328305e+00
-3.52000000e-03  1.33147934e+00  1.30328305e+00
-3.50000000e-03  1.32832044e+00  1.30328305e+00
-3.48000000e-03  1.32516903e+00  1.30328305e+00
-3.46000000e-03  1.32202509e+00  1.30328305e+00
-3.44000000e-03  1.31888862e+00  1.30328305e+00
-3.42000000e-03  1.31575958e+00  1.30328305e+00
-3.40000000e-03  1.31263797e+00  1.30328305e+00
-3.38000000e-03  1.30952377e+00  1.30328305e+00
-3.36000000e-03  1.30641695e+00  1.30328305e+00
-3.34000000e-03  1.30331750e+00  1.30328305e+00
-3.32000000e-03  1.93217065e+00  1.30328305e+00
-3.30000000e-03  1.92758662e+00  1.30328305e+00
-3.28000000e-03  1.92301346e+00  1.30328305e+00
-3.26000000e-03  1.91845116e+00  1.30328305e+00
-3.24000000e-03  1.91389967e+00  1.30328305e+00
-3.22000000e-03  1.90935899e+00  1.30328305e+00
-3.20000000e-03  1.90482908e+00  1.30328305e+00
-3.18000000e-03  1.90030991e+00  1.30328305e+00
-3.16000000e-03  1.89580147e+00  1.30328305e+00
-3.14000000e-03  1.89130372e+00  1.30328305e+00
-3.12000000e-03  1.88681664e+00  1.30328305e+00
-3.10000000e-03  1.88234021e+00  1.30328305e+00
-3.08000000e-03  1.87787440e+00  1.30328305e+00
-3.06000000e-03  1.87341918e+00  1.30328305e+00
-3.04000000e-03  1.86897454e+00  1.30328305e+00
-3.02000000e-03  1.86454044e+00  1.30328305e+00
-3.00000000e-03  1.86011686e+00  1.30328305e+00
-2.98000000e-03  1.85570377e+00  1.30328305e+00
-2.96000000e-03  1.85130115e+00  1.30328305e+00
-2.94000000e-03  1.84690898e+00  1.30328305e+00
-2.92000000e-03  1.84252723e+00  1.30328305e+00
-2.90000000e-03  1.83815587e+00  1.30328305e+00
-2.88000000e-03  1.83379489e+00  1.30328305e+00
-2.86000000e-03  1.82944425e+00  1.30328305e+00
-2.84000000e-03  1.82510393e+00  1.30328305e+00
-2.82000000e-03  1.82077392e+00  1.30328305e+00
-2.80000000e-03  1.81645417e+00  1.30328305e+00
-2.78000000e-03  1.81214467e+00  1.30328305e+00
-2.76000000e-03  1.80784540e+00  1.30328305e+00
-2.74000000e-03  1.80355632e+00  1.30328305e+00
-2.72000000e-03  1.79927743e+00  1.30328305e+00
-2.70000000e-03  1.79500868e+00  1.30328305e+00
-2.68000000e-03  1.79075006e+00  1.30328305e+00
-2.66000000e-03  1.78650155e+00  1.30328305e+00
-2.64000000e-03  1.78226311e+00  1.30328305e+00
-2.62000000e-03  1.77803473e+00  1.30328305e+00
-2.60000000e-03  1.77381638e+00  1.30328305e+00
-2.58000000e-03  1.76960804e+00  1.30328305e+00
-2.56000000e-03  1.76540968e+00  1.30328305e+00
-2.54000000e-03  1.76122129e+00  1.30328305e+00
-2.52000000e-03  1.75704283e+00  1.30328305e+00
-2.50000000e-03  1.75287428e+00  1.30328305e+00
-2.48000000e-03  1.74871563e+00  1.30328305e+00
-2.46000000e-03  1.74456684e+00  1.30328305e+00
-2.44000000e-03  1.74042789e+00  1.30328305e+00
-2.42000000e-03  1.73629876e+00  1.30328305e+00
-2.40000000e-03  1.73217943e+00  1.30328305e+00
-2.38000000e-03  1.72806988e+00  1.30328305e+00
-2.36000000e-03  1.72397007e+00  1.30328305e+00
-2.34000000e-03  1.71987999e+00  1.30328305e+00
-2.32000000e-03  1.71579961e+00  1.30328305e+00
-2.30000000e-03  1.71172891e+00  1.30328305e+00
-2.28000000e-03  1.70766787e+00  1.30328305e+00
-2.26000000e-03  1.70361647e+00  1.30328305e+00
-2.24000000e-03  1.69957467e+00  1.30328305e+00
-2.22000000e-03  1.69554247e+00  1.30328305e+00
-2.20000000e-03  1.69151983e+00  1.30328305e+00
-2.18000000e-03  1.68750674e+00  1.30328305e+00
-2.16000000e-03  1.68350317e+00  1.30328305e+00
-2.14000000e-03  1.67950909e+00  1.30328305e+00
-2.12000000e-03  1.67552449e+00  1.30328305e+00
-2.10000000e-03  1.67154935e+00  1.30328305e+00
-2.08000000e-03  1.66758363e+00  1.30328305e+00
-2.06000000e-03  1.66362733e+00  1.30328305e+00
-2.04000000e-03  1.65968041e+00  1.30328305e+00
-2.02000000e-03  1.65574285e+00  1.30328305e+00
-2.00000000e-03  1.65181464e+00  1.30328305e+00
-1.98000000e-03  1.64789575e+00  1.30328305e+00
-1.96000000e-03  1.64398615e+00  1.30328305e+00
-1.94000000e-03  1.64008583e+00  1.30328305e+00
-1.92000000e-03  1.63619476e+00  1.30328305e+00
-1.90000000e-03  1.63231292e+00  1.30328305e+00
-1.88000000e-03  1.62844030e+00  1.30328305e+00
-1.86000000e-03  1.62457686e+00  1.30328305e+00
-1.84000000e-03  1.62072259e+00  1.30328305e+00
-1.82000000e-03  1.61687746e+00  1.30328305e+00
-1.80000000e-03  1.61304145e+00  1.30328305e+00
-1.78000000e-03  1.60921454e+00  1.30328305e+00
-1.76000000e-03  1.60539672e+00  1.30328305e+00
-1.74000000e-03  1.60158795e+00  1.30328305e+00
-1.72000000e-03  1.59778822e+00  1.30328305e+00
-1.70000000e-03  1.59399750e+00  1.30328305e+00
-1.68000000e-03  1.59021578e+00  1.30328305e+00
-1.66000000e-03  1.58644302e+00  1.30328305e+00
-1.64000000e-03  1.58267922e+00  1.30328305e+00
-1.62000000e-03  1.57892435e+00  1.30328305e+00
-1.60000000e-03  1.57517839e+00  1.30328305e+00
-1.58000000e-03  1.57144131e+00  1.30328305e+00
-1.56000000e-03  1.56771310e+00  1.30328305e+00
-1.54000000e-03  1.56399374e+00  1.30328305e+00
-1.52000000e-03  1.56028319e+00  1.30328305e+00
-1.50000000e-03  1.55658146e+00  1.30328305e+00
-1.48000000e-03  1.55288850e+00  1.30328305e+00
-1.46000000e-03  1.54920431e+00  1.30328305e+00
-1.44000000e-03  1.54552885e+00  1.30328305e+00
-1.42000000e-03  1.54186212e+00  1.30328305e+00
-1.40000000e-03  1.53820409e+00  1.30328305e+00
-1.38000000e-03  1.53455473e+00  1.30328305e+00
-1.36000000e-03  1.53091403e+00  1.30328305e+00
-1.34000000e-03  1.52728197e+00  1.30328305e+00
-1.32000000e-03  1.52365853e+00  1.30328305e+00
-1.30000000e-03  1.52004368e+00  1.30328305e+00
-1.28000000e-03  1.51643741e+00  1.30328305e+00
-1.26000000e-03  1.51283970e+00  1.30328305e+00
-1.24000000e-03  1.50925052e+00  1.30328305e+00
-1.22000000e-03  1.50566986e+00  1.30328305e+00
-1.20000000e-03  1.50209769e+00  1.30328305e+00
-1.18000000e-03  1.49853399e+00  1.30328305e+00
-1.16000000e-03  1.49497875e+00  1.30328305e+00
-1.14000000e-03  1.49143195e+00  1.30328305e+00
-1.12000000e-03  1.48789356e+00  1.30328305e+00
-1.10000000e-03  1.48436356e+00  1.30328305e+00
-1.08000000e-03  1.48084194e+00  1.30328305e+00
-1.06000000e-03  1.47732868e+00  1.30328305e+00
-1.04000000e-03  1.47382375e+00  1.30328305e+00
-1.02000000e-03  1.47032714e+00  1.30328305e+00
-1.00000000e-03  1.46683882e+00  1.30328305e+00
-9.80000000e-04  1.46335877e+00  1.30328305e+00
-9.60000000e-04  1.45988699e+00  1.30328305e+00
-9.40000000e-04  1.45642344e+00  1.30328305e+00
-9.20000000e-04  1.45296810e+00  1.30328305e+00
-9.00000000e-04  1.44952097e+00  1.30328305e+00
-8.80000000e-04  1.44608201e+00  1.30328305e+00
-8.60000000e-04  1.44265121e+00  1.30328305e+00
-8.40000000e-04  1.43922856e+00  1.30328305e+00
-8.20000000e-04  1.43581402e+00  1.30328305e+00
-8.00000000e-04  1.43240758e+00  1.30328305e+00
-7.80000000e-04  1.42900922e+00  1.30328305e+00
-7.60000000e-04  1.42561893e+00  1.30328305e+00
-7.40000000e-04  1.42223668e+00  1.30328305e+00
-7.20000000e-04  1.41886246e+00  1.30328305e+00
-7.00000000e-04  1.41549624e+00  1.30328305e+00
-6.80000000e-04  1.41213800e+00  1.30328305e+00
-6.60000000e-04  1.40878774e+00  1.30328305e+00
-6.40000000e-04  1.40544542e+00  1.30328305e+00
-6.20000000e-04  1.40211103e+00  1.30328305e+00
-6.00000000e-04  1.39878455e+00  1.30328305e+00
-5.80000000e-04  1.39546597e+00  1.30328305e+00
-5.60000000e-04  1.39215525e+00  1.30328305e+00
-5.40000000e-04  1.38885239e+00  1.30328305e+00
-5.20000000e-04  1.38555737e+00  1.30328305e+00
-5.00000000e-04  1.38227017e+00  1.30328305e+00
-4.80000000e-04  1.37899076e+00  1.30328305e+00
-4.60000000e-04  1.37571914e+00  1.30328305e+00
-4.40000000e-04  1.37245527e+00  1.30328305e+00
-4.20000000e-04  1.36919915e+00  1.30328305e+00
-4.00000000e-04  1.36595076e+00  1.30328305e+00
-3.80000000e-04  1.36271007e+00  1.30328305e+00
-3.60000000e-04  1.35947707e+00  1.30328305e+00
-3.40000000e-04  1.35625174e+00  1.30328305e+00
-3.20000000e-04  1.35303406e+00  1.30328305e+00
-3.00000000e-04  1.34982402e+00  1.30328305e+00
-2.80000000e-04  1.34662159e+00  1.30328305e+00
-2.60000000e-04  1.34342676e+00  1.30328305e+00
-2.40000000e-04  1.34023951e+00  1.30328305e+00
-2.20000000e-04  1.33705982e+00  1.30328305e+00
